Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Canberra challenger|1.36|3.06|Nakashima B.|USA|2016|77.0|185.0|right|23.0|Muller A.|France|2012|75.0|183.0|right|27.0|hard|20240101
Canberra challenger|1.51|2.37|Mensik J.|CzechRepublic|2020|||right|18.0|Hassan B.|Lebanon|2013|85.0|183.0|right|29.0|hard|20240101
Canberra challenger|9.25|1.05|Marinkov P.|Australia|2021|||right|18.0|Nardi L.|Italy|2018|||right|21.0|hard|20240101
Canberra challenger|1.26|3.62|Diallo G.|Canada|2018|||right|22.0|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|hard|20240101
Noumea challenger|1.81|1.91|Paire B.|France|2007|80.0|196.0|right|35.0|Blancaneaux G.|France|2014|75.0|180.0|right|26.0|hard|20240101
Noumea challenger|1.49|2.51|Gasquet R.|France|2002|79.0|183.0|right|38.0|Marchenko I.|Ukraine|2003|82.0|185.0|right|36.0|hard|20240101
Noumea challenger|1.95|1.79|Couacaud E.|France|2012|78.0|183.0|right|29.0|Polmans M.|Australia|2011|78.0|188.0|right|27.0|hard|20240101
Noumea challenger|1.59|2.26|Droguet T.|France|2017|||right|23.0|Brancaccio R.|Italy|2013|72.0|183.0|right|27.0|hard|20240101
Noumea challenger|1.62|2.20|Mayot H.|France|2017|71.0|178.0|right|22.0|Blanchet U.|France|2015|||right|25.0|hard|20240101
Noumea challenger|1.12|5.79|Gaston H.|France|2015|68.0|173.0|left|23.0|Chazal M.|France|2008|72.0|175.0|right|31.0|hard|20240101
Nonthaburi challenger|3.29|1.31|Donskoy E.|Russia|2006|75.0|185.0|right|34.0|Novak D.|Austria|2011|80.0|183.0|right|30.0|hard|20240101
Nonthaburi challenger|2.12|1.67|Onclin G.|Belgium|2016|||right|23.0|Uchiyama Y.|Japan|2007|78.0|183.0|right|32.0|hard|20240101
Nonthaburi challenger|1.70|2.08|Coppejans K.|Belgium|2011|68.0|180.0|right|30.0|Poullain L.|France|2011|||right|28.0|hard|20240101
Nonthaburi challenger|1.44|2.64|Holt B.|USA|2015|82.0|185.0|right|26.0|Tabur C.|France|2015|70.0|170.0|right|24.0|hard|20240101
Nonthaburi challenger|2.68|1.43|Jones M.|Thailand|2019|||right|19.0|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|hard|20240101
Nonthaburi challenger|1.49|2.52|Hsu Y.|ChineseTaipei|2015|70.0|178.0|right|25.0|Valkusz M.|Hungary|2015|75.0|183.0|right|26.0|hard|20240101
Oeiras 5 challenger|1.44|2.58|Bourgue M.|France|2010|83.0|188.0|right|30.0|Kodat T.|USA|2019|73.0|178.0|right|21.0|indoors|20240101
Oeiras 5 challenger|1.61|2.23|Ilkel C.|Turkey|2010|82.0|183.0|right|29.0|Fanselow S.|Germany|2007|||right|32.0|indoors|20240101
Oeiras 5 challenger|2.11|1.64|Giustino L.|Italy|2006|83.0|180.0|right|32.0|Vrbensky M.|CzechRepublic|2016|65.0|180.0|right|24.0|indoors|20240101
Oeiras 5 challenger|2.05|1.71|Lamasine T.|France|2010|69.0|183.0|right|31.0|Janvier M.|France|2012|80.0|193.0|right|27.0|indoors|20240101
Oeiras 5 challenger|1.71|2.06|Kasnikowski M.|Poland|2020|||right|21.0|Andreev A.|Bulgaria|2015|66.0|180.0|right|23.0|indoors|20240101
Oeiras 5 challenger|1.67|2.11|Royer V.|France|2018|83.0|188.0|right|23.0|Broom C.|GreatBritain|2015|82.0|178.0|right|26.0|indoors|20240101
Canberra challenger|6.35|1.08|Hoole C.|Australia|2018|||right|21.0|Skatov T.|Kazakhstan|2016|73.0|173.0|right|23.0|hard|20240101
Canberra challenger|1.54|2.34|Yevseyev D.|Kazakhstan|2009|75.0|189.0|right|31.0|Fatic N.|BosniaandHerzeg.|2010|88.0|191.0|right|29.0|hard|20240101
Canberra challenger|1.73|1.99|Vavassori A.|Italy|2011|78.0|193.0|right|29.0|Shelbayh A.|Jordan|2019|||left|20.0|hard|20240101
Canberra challenger|2.19|1.62|Ritschard A.|Switzerland|2009|82.0|193.0|right|30.0|Rincon D.|Spain|2019|||left|21.0|hard|20240101
Canberra challenger|2.34|1.54|Molleker R.|Germany|2015|75.0|185.0|right|23.0|Bolt A.|Australia|2009|84.0|183.0|left|31.0|hard|20240101
Canberra challenger|1.28|3.42|Gigante M.|Italy|2019|||left|22.0|Dellavedova M.|Australia|2015|81.0|191.0|right|24.0|hard|20240101
Canberra challenger|1.14|4.53|Beaupain S.|Belgium|2014|76.0|178.0|right|25.0|Ponchet M.|France|2021|||left|20.0|hard|20240101
Canberra challenger|2.06|1.64|Fassbender B.|France|2014|||right|26.0|Aubriot A.|France|2018|||right|25.0|hard|20240101
Canberra challenger|2.06|1.64|Longwe-Smit T.|RSA|2017|65.0|173.0|right|23.0|Quang Hien Pham H.|Australia|2017|||right|24.0|hard|20240101
Canberra challenger|2.06|1.64|Kikuchi Y.|Japan|2016|||right|24.0|Elamin A.|Ireland|2018|||right|22.0|hard|20240101
Canberra challenger|2.06|1.64|Duhan C.|India|2021|||right||Shvets V.|Belarus|1999|||right||hard|20240101
Canberra challenger|2.06|1.64|Inoue G.|Japan|2021|||right|21.0|Brown A.|USA|2015|91.0|198.0|left|25.0|hard|20240101
Canberra challenger|1.03|8.13|Fearnley J.|GreatBritain|2018|||right|23.0|Van Raemdonck H.|Belgium|2023|||right|18.0|hard|20240101
Canberra challenger|2.06|1.63|Collignon K.|Belgium|2021|||right|19.0|Alimli M.|France|2021|||right|21.0|hard|20240101
Canberra challenger|2.10|1.60|Namigandet Tenguere L.|France|2016|||right|25.0|Duda F.|CzechRepublic|2015|||right|25.0|hard|20240101
Canberra challenger|1.61|2.13|Smiej Y.|Morocco|2018|||right|24.0|Larwig N.|Germany|2017|||right|22.0|hard|20240101
Canberra challenger|1.61|2.13|Bertimon M.|France|2016|||right|24.0|Yamamoto N.|Japan|2023|||right||hard|20240101
Canberra challenger|1.61|2.13|Majchrzak K.|Poland|2013|78.0|180.0|right|28.0|Sakellaridis D.|Greece|2020|||right|18.0|hard|20240101
Canberra challenger|2.38|1.48|Bidan F.|Lebanon|2023|||right||Werren P.|Austria|2023|||right|19.0|hard|20240101
Canberra challenger|1.16|4.26|Gutierrez O.|Brazil|2008|67.0|170.0|right|31.0|Ambarzumjan E.|Germany|2015|||right|28.0|hard|20240101
Canberra challenger|1.19|3.91|Storrie R.|GreatBritain|2014|||right|26.0|Hoffmann M.|Germany|2016|||right|23.0|hard|20240101
Canberra challenger|4.49|1.15|Van Herck L.|Luxembourg|2015|||right|25.0|Deleersnyder C.|France|2018|||right|22.0|hard|20240101
Canberra challenger|4.49|1.15|Larwig N.|Germany|2017|||right|22.0|Mouhan A.|Libya|2017|||right|25.0|hard|20240101
Canberra challenger|4.49|1.15|Majchrzak K.|Poland|2013|78.0|180.0|right|28.0|Snoussi I.|Tunisia|2021|||right|17.0|hard|20240101
Canberra challenger|4.49|1.15|Duhan C.|India|2021|||right||Karatsu Y.|Japan|2022|||right|19.0|hard|20240101
Canberra challenger|4.49|1.15|Quang Hien Pham H.|Australia|2017|||right|24.0|Sun Z.|China|2022|||right|17.0|hard|20240101
Canberra challenger|4.49|1.15|Kikuchi Y.|Japan|2016|||right|24.0|Rodrigues L.|Brazil|2017|||right|25.0|hard|20240101
Canberra challenger|4.49|1.15|Bidan F.|Lebanon|2023|||right||Keck J.|Austria|2023|||right|21.0|hard|20240101
Canberra challenger|4.49|1.15|Longwe-Smit T.|RSA|2017|65.0|173.0|right|23.0|Mishkin K.|Russia|2018|||left|21.0|hard|20240101
Canberra challenger|4.49|1.15|Sakellaridis D.|Greece|2020|||right|18.0|Dolzhenkov D.|Russia|2021|||right||hard|20240101
Canberra challenger|4.49|1.15|Bertimon M.|France|2016|||right|24.0|Sakellaridis M.|Greece|2015|||right|23.0|hard|20240101
Canberra challenger|4.49|1.15|Yamamoto N.|Japan|2023|||right||Sobbe L.|Germany|2022|||right|22.0|hard|20240101
Canberra challenger|4.49|1.15|Elamin A.|Ireland|2018|||right|22.0|Boubaker Y.|Tunisia|2021|||right|20.0|hard|20240101
Canberra challenger|4.49|1.15|Shvets V.|Belarus|1999|||right||Ricci M.|Italy|2023|||right|19.0|hard|20240101
Canberra challenger|4.49|1.15|Smiej Y.|Morocco|2018|||right|24.0|Cardinaud H.|France|2021|||right||hard|20240101
Canberra challenger|4.49|1.15|Werren P.|Austria|2023|||right|19.0|Vishnick D.|GreatBritain|2020|||right|25.0|hard|20240101
Canberra challenger|4.49|1.15|Inoue G.|Japan|2021|||right|21.0|Formella L.|Germany|2018|||right|22.0|hard|20240101
Canberra challenger|4.49|1.15|Brown A.|USA|2015|91.0|198.0|left|25.0|Milenkovic M.|Germany|2022|||right|18.0|hard|20240101
Canberra challenger|4.49|1.15|Mohammadi M.|Iran|2014|||right|33.0|Matvievici E.|Moldavsko|2014|70.0|175.0|right|27.0|hard|20240101
Canberra challenger|4.49|1.15|Baldisserri E.|Italy|2020|||right|20.0|Jafar I.|Iran|2023|||right|18.0|hard|20240101
Canberra challenger|4.49|1.15|Dabiri A.|Iran|2003|||right|41.0|Bahrami S.|Iran|2021|||right|26.0|hard|20240101
Canberra challenger|4.49|1.15|Naow A.|Syria|2015|||right||Mohammadi K.|Iran|2023|||right|20.0|hard|20240101
Canberra challenger|4.49|1.15|Malakhovich M.|Belarus|2021|||right||Maleki S.|Iran|2023|||right|21.0|hard|20240101
Canberra challenger|4.49|1.15|Rahmani M.|Iran|2023|||right|26.0|Moghimi M.|Iran|2009|||right|32.0|hard|20240101
Canberra challenger|4.49|1.15|Mahbod M.|Iran|2015|||right|32.0|Pazoki S.|Iran|2024|||right||hard|20240101
Canberra challenger|4.49|1.15|Kastsiukevich R.|Belarus|2024|||right|17.0|Jahangiri P.|Iran|2023|||right|25.0|hard|20240101
Canberra challenger|4.49|1.15|Badi A.|Iran|2014|||right|25.0|Martsinkevich A.|Belarus|2019|||right|23.0|hard|20240101
Canberra challenger|4.49|1.15|Sikharulidze S.|Georgia|2007|||right|33.0|Shahrokhi A.|Iran|2014|||right|25.0|hard|20240101
Canberra challenger|4.49|1.15|Montakhab A.|Iran|2008|||right|35.0|Pavandpour K.|Iran|2024|||left|23.0|hard|20240101
Canberra challenger|4.49|1.15|Aggarwal P.|India|2015|||right|26.0|Chehrazi A.|Iran|2024|||right|15.0|hard|20240101
Canberra challenger|4.49|1.15|Adabjou A.|Iran|2014|||right|25.0|Sharifi B.|Iran|2024|||right|17|hard|20240101
Canberra challenger|4.49|1.15|Mukhin I.|Russia|2024|||right|19.0|Ghomi A.|Iran|2022|||right|24.0|hard|20240101
Canberra challenger|4.49|1.15|Manucci C.|Italy|2021|||right||Daneshfar B.|Iran|2023|||right|18.0|hard|20240101
Canberra challenger|4.49|1.15|Faisal G.|Canada|2021|||right||Kolobov M.|Russia|2024|||right|19.0|hard|20240101
Hong Kong ATP|2.45|1.50|Sachko V.|Ukraine|2013|68.0|183.0|right|27.0|Atmane T.|France|2017|||left|22.0|hard|20240101
Hong Kong ATP|1.40|2.79|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|Burruchaga R.|Argentina|2018|||right|22.0|hard|20240101
Hong Kong ATP|1.71|2.07|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|Virtanen O.|Finland|2016|||right|23.0|hard|20240101
Hong Kong ATP|1.30|3.37|Daniel T.|Japan|2008|80.0|191.0|right|31.0|Choinski J.|GreatBritain|2012|80.0|196.0|right|28.0|hard|20240101
Nonthaburi challenger|1.72|2.00|Hong S.|SouthKorea|2012|65.0|175.0|right|27.0|Habib H.|Lebanon|2013|85.0|188.0|right|26.0|hard|20240101
Nonthaburi challenger|1.91|1.80|Noguchi R.|Japan|2016|63.0|168.0|right|25.0|Uchida K.|Japan|2008|74.0|180.0|right|29.0|hard|20240101
Nonthaburi challenger|2.40|1.48|Sharipov M.|Russia|2019|||right|21.0|Tomic B.|Australia|2008|91.0|196.0|right|31.0|hard|20240101
Nonthaburi challenger|1.93|1.76|Pouille L.|France|2009|84.0|185.0|right|30.0|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|hard|20240101
Nonthaburi challenger|1.94|1.79|Weber A.|France|2017|||left|32.0|Langmo C.|USA|2013|84.0|191.0|right|28.0|hard|20240101
Nonthaburi challenger|1.48|2.42|Vacherot V.|Monaco|2014|||right|25.0|Guinard M.|France|2013|81.0|196.0|right|28.0|hard|20240101
Noumea challenger|1.48|2.53|Statham R.|NewZealand|2002|80.0|178.0|right|37.0|Imamura M.|Japan|2015|||right|25.0|hard|20240101
Noumea challenger|1.36|2.86|Ochi M.|Japan|2014|65.0|175.0|left|28.0|Delaney J.|Australia|2012|80.0|188.0|right|27.0|hard|20240101
Noumea challenger|1.11|5.72|Moriya H.|Japan|2007|65.0|168.0|right|33.0|Puttergill C.|Australia|2011|78.0|183.0|right|30.0|hard|20240101
Noumea challenger|1.11|5.73|Mott B.|Australia|2011|77.0|180.0|right|28.0|Camus C.|France|2021|||left|17.0|hard|20240101
Noumea challenger|1.85|1.81|Bouzige M.|Australia|2017|78.0|180.0|right|25.0|Fancutt T.|Australia|2012|||right|29.0|hard|20240101
Noumea challenger|4.80|1.16|Delaney J.|Australia|2014|||right|25.0|Haliak M.|Belarus|2014|75.0|183.0|right|26.0|hard|20240101
Oeiras 5 challenger|1.35|2.85|Vincent Ruggeri S.|Italy|2019|||right|22.0|Iannaccone F.|Italy|2016|||right|25.0|indoors|20240101
Oeiras 5 challenger|1.41|2.70|Gerasimov E.|Belarus|2008|86.0|196.0|right|31.0|Johns G.|USA|2016|70.0|180.0|right|23.0|indoors|20240101
Oeiras 5 challenger|1.94|1.78|de Schepper K.|France|2004|100.0|203.0|left|37.0|Vives Marcos P.|Spain|2016|||right|23.0|indoors|20240101
Oeiras 5 challenger|1.69|2.06|Clarke J.|GreatBritain|2013|82.0|188.0|right|26.0|Glinka D.|Estonia|2015|||left|24.0|indoors|20240101
Oeiras 5 challenger|1.36|2.88|Rubin N.|USA|2012|70.0|175.0|right|28.0|Ursu V.|Ukraine|2013|71.0|180.0|right|27.0|indoors|20240101
