Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Charleston challenger|1.16|4.39|Oetzbach A.|Germany|2014|80.0|185.0|right|26.0|Koistila larsson K.|Sweden|2022|||right|25.0|hard|20240925
Charleston challenger|1.01|10.67|Merida Aguilar D.|Spain|2020|||right|19.0|Martin Chuecos A.|Spain|2023|||right|18|hard|20240925
Charleston challenger|1.12|5.23|Poljicak M.|Croatia|2020|||right|20.0|Maksimovic M.|Serbia|2021|||right|18.0|hard|20240925
Charleston challenger|7.26|1.06|Moeller M.|Germany|2016|69.0|178.0|right|25.0|Simonsson F.|Sweden|2011|75.0|188.0|right|29.0|hard|20240925
Charleston challenger|1.52|2.34|Sigsgaard C.|Denmark|2014|||right|27.0|Dellavedova M.|Australia|2015|81.0|191.0|right|24.0|hard|20240925
Charleston challenger|1.27|3.36|Vankan M.|Germany|2017|||right|23.0|Fiorentini A.|Italy|2018|||right|23.0|hard|20240925
Charleston challenger|1.84|1.85|Wallin O.|Sweden|2019|||right||Jordan P.|USA|2021|||right|23.0|hard|20240925
Charleston challenger|1.75|1.96|Pascual Ferra R.|Spain|2021|||left|18.0|Gutierrez O.|Brazil|2008|67.0|170.0|right|31.0|hard|20240925
Charleston challenger|1.25|3.58|Nikles J.|Switzerland|2013|68.0|170.0|right|27.0|Amoros Ramos P.|Spain|2013|||right|26.0|hard|20240925
Charleston challenger|1.07|6.58|Compagnucci T.|Italy|2016|||right|24.0|Krapivin M.|Russia|2017|||right|24.0|hard|20240925
Charleston challenger|2.86|1.36|Basic M.|BosniaandHerzeg.|2006|88.0|188.0|right|33.0|Vanshelboim E.|Ukraine|2018|86.0|188.0|right|23.0|hard|20240925
Charleston challenger|3.39|1.27|Bass F.|GreatBritain|2014|80.0|180.0|right|24.0|Gadamauri B.|Belgium|2016|||right|24.0|hard|20240925
Charleston challenger|3.52|1.26|Vasa E.|Finland|2013|79.0|188.0|right|27.0|Matusevich A.|GreatBritain|2017|||right|23.0|hard|20240925
Charleston challenger|1.28|3.34|Geerts M.|Belgium|2013|73.0|178.0|right|29.0|Rottgering M.|Netherlands|2022|||left|17.0|hard|20240925
Charleston challenger|1.70|2.02|Nijboer R.|Netherlands|2016|77.0|180.0|right|25.0|Heller P.|Germany|2008|76.0|185.0|right|32.0|hard|20240925
Charleston challenger|1.16|4.47|Wiskandt M.|Germany|2018|||right|22.0|Kaukovalta P.|Finland|2013|||right|25.0|hard|20240925
Charleston challenger|4.35|1.18|Whitehouse M.|GreatBritain|2010|80.0|188.0|right|31.0|Van Herck L.|Luxembourg|2015|||right|25.0|hard|20240925
Charleston challenger|1.12|5.25|Pennaforti G.|Italy|2021|||right|23.0|De Marchi A.|Italy|2022|||right||hard|20240925
Charleston challenger|1.37|2.82|Guerrieri A.|Italy|2015|||left|25.0|Pieri S.|Italy|2021|||right|22.0|hard|20240925
Charleston challenger|1.38|2.76|Radulov I.|Bulgaria|2021|||right|19.0|Brosset S.|France|2017|||left|26.0|hard|20240925
Charleston challenger|1.04|9.12|Denolly C.|France|2013|77.0|185.0|left|27.0|Ganta S.|India|2020|||right|24.0|hard|20240925
Charleston challenger|1.68|2.05|Sanchez Jover C.|Spain|2015|||left|24.0|Brunold M.|Switzerland|2020|||right|19.0|hard|20240925
Charleston challenger|1.43|2.60|Marti Pujolras A.|Spain|2016|||right|25.0|Sanchez Quilez A.|Spain|2022|||right|19.0|hard|20240925
Charleston challenger|8.10|1.05|Prihodko O.|Ukraine|2014|77.0|180.0|right|26.0|Sakellaridis D.|Greece|2020|||right|18.0|hard|20240925
Charleston challenger|1.16|4.53|Clarke J.|GreatBritain|2013|82.0|188.0|right|26.0|Catini N.|Italy|2016|||right|26.0|hard|20240925
Charleston challenger|1.16|4.49|Picchione A.|Italy|2017|||right|26.0|Rahmani K.|Iran|2023|||left|18.0|hard|20240925
Charleston challenger|1.27|3.39|Michalski D.|Poland|2017|77.0|180.0|right|24.0|Oradini G.|Italy|2012|||left|26.0|hard|20240925
Charleston challenger|1.09|5.93|Banthia S.|India|2015|||right|24.0|Ananth Mani M.|India|2023|||right||hard|20240925
Charleston challenger|1.26|3.48|Ovcharenko O.|Ukraine|2016|||right|22.0|Caniato C.|Italy|2021|||right|18.0|hard|20240925
Charleston challenger|10.75|1.01|Brown P.|USA|2017|||left|23.0|Niyigena E.|Rwanda|2017|||right|26.0|hard|20240925
Charleston challenger|3.85|1.22|Topo M.|Germany|2020|||right|20.0|Radjenovic V.|Serbia|2022|||right|19.0|hard|20240925
Charleston challenger|1.39|2.76|Giustino L.|Italy|2006|83.0|180.0|right|32.0|Lopez Morillo I.|Spain|2016|||right|24.0|hard|20240925
Charleston challenger|1.41|2.67|Snitari I.|Moldavsko|2020|||right|22.0|Chepelev A.|Russia|2015|||left|26.0|hard|20240925
Charleston challenger|4.38|1.17|Perez B.|Venezuela|2017|83.0|191.0|left|24.0|Shah A.|India|2022|||right|18.0|hard|20240925
Charleston challenger|1.84|1.84|Nedic A.|BosniaandHerzeg.|2019|||right|19.0|Obradovic D.|Serbia|2017|||right|23.0|hard|20240925
Charleston challenger|1.01|10.70|Kumar P.|USA|2018|||right|25.0|Muhire J.|Rwanda|2021|||right|22.0|hard|20240925
Charleston challenger|1.57|2.22|Pujol Navarro B.|Spain|2017|||left|22.0|Cervantes Tomas I.|Mexico|2019|||right|20.0|hard|20240925
Charleston challenger|1.38|2.75|Pankin S.|Russia|2017|||right|25.0|Dinev D.|Bulgaria|2021|||right|20.0|hard|20240925
Charleston challenger|1.29|3.24|Singh K.|India|2021|||right|21.0|Nandal Y.|India|2024|||right|19.0|hard|20240925
Charleston challenger|1.25|3.60|Krutykh O.|Ukraine|2016|||right|24.0|Bilardo J.|Italy|2022|||right|19.0|hard|20240925
Charleston challenger|1.29|3.24|Winter Lopez B.|Spain|2016|||right|26.0|Ivanov I.|Bulgaria|2023|||right|15.0|hard|20240925
Charleston challenger|3.10|1.32|Alujas R.|Mexico|2022|||right|22.0|Ouakaa A.|Tunisia|2015|||right|25.0|hard|20240925
Charleston challenger|7.14|1.07|Kalyanpur A.|India|2016|78.0|188.0|right|24.0|Lock B.|Zimbabwe|2008|86.0|198.0|right|31.0|hard|20240925
Charleston challenger|2.63|1.43|Damas M.|Spain|2015|||right|24.0|Pedrico Kravtsov A.|Spain|2022|||right|19.0|hard|20240925
Charleston challenger|1.15|4.77|Buse I.|Peru|2019|||right|20.0|Alcala Gurri M.|Spain|2018|||right|21.0|hard|20240925
Charleston challenger|1.59|2.22|Montes-De La Torre I.|Spain|2018|||right|21.0|Gentzsch T.|Germany|2021|||right|20.0|hard|20240925
Charleston challenger|1.39|2.75|Erhard M.|France|2016|80.0|188.0|right|22.0|Ejupovic E.|Germany|2009|90.0|193.0|right|31.0|hard|20240925
Charleston challenger|2.20|1.58|Prechtel S.|Germany|2013|78.0|185.0|right|28.0|Beckley A.|RSA|2018|||right|23.0|hard|20240925
Charleston challenger|1.07|6.63|Gulin S.|Russia|2021|||right|21.0|Okonkwo O.|GreatBritain|2019|||right|24.0|hard|20240925
Charleston challenger|1.34|3.00|Yang J.|Germany|2017|||right|27.0|Zheng Y.|China|2017|||right|24.0|hard|20240925
Charleston challenger|2.94|1.34|Lu P.|China|2018|||right|22.0|Chen C.|China|2022|||right|16.0|hard|20240925
Charleston challenger|4.93|1.14|Zhang T.|China|2023|||right|18.0|Van Wyk K.|RSA|2014|||right|27.0|hard|20240925
Charleston challenger|4.14|1.18|Zhang L.|China|2018|||right|21.0|Lee K.|ChineseTaipei|2011|69.0|178.0|right|28.0|hard|20240925
Charleston challenger|1.47|2.48|Sim S.|SouthKorea|2017|||right|27.0|Zheng Z.|China|2023|||right||hard|20240925
Charleston challenger|1.46|2.51|Tang S.|China|2016|||right|24|Yin B.|ChineseTaipei|2016|||right|25.0|hard|20240925
Charleston challenger|1.51|2.40|Sun F.|China|2014|75.0|178.0|right|27.0|Park U.|SouthKorea|2015|||right|23.0|hard|20240925
Charleston challenger|1.05|8.15|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|Dong Z.|China|2017|||left|25.0|hard|20240925
Charleston challenger|1.41|2.67|Castelnuovo L.|Switzerland|2013|||left|27.0|Xu W.|China|2022|||right||hard|20240925
Charleston challenger|1.00|15.17|Huang T.|ChineseTaipei|2015|||right|24.0|Lin X.|China|2024|||||hard|20240925
Charleston challenger|3.42|1.27|Kumar O.|USA|2016|||left|22.0|Aksu C.|Turkey|2015|||right|26.0|hard|20240925
Charleston challenger|1.32|3.05|Hernandez C.|Spain|2018|||right|23.0|Vasiliauskas M.|Lithuania|2017|||right|22.0|hard|20240925
Charleston challenger|1.50|2.40|Monzon I.|Argentina|2013|||right|26.0|Cavallo F.|Argentina|2021|||right|18.0|hard|20240925
Charleston challenger|3.84|1.21|Celikbilek A.|Turkey|2012|72.0|185.0|right|27.0|Ciavarella N.|Italy|2021|||right|20.0|hard|20240925
Charleston challenger|6.56|1.08|Schoenhaus M.|Germany|2022|||right|17|Ozdemir S.|Turkey|2015|||right|24.0|hard|20240925
Charleston challenger|1.27|3.33|Tammaro M.|Italy|2021|||right|20.0|Gil Garcia A.|Luxembourg|2022|||right|20.0|hard|20240925
Charleston challenger|1.71|2.00|Vincent A.|France|2016|||right|26.0|Turriziani Alvarez A.|Spain|2020|||right|21.0|hard|20240925
Charleston challenger|1.73|1.97|Villalon N.|Chile|2021|||right|20.0|Santos Gava K.|Brazil|2022|||right||hard|20240925
Charleston challenger|1.44|2.57|Andaloro F.|Italy|2018|||right|23.0|Faurel T.|France|2023|||right|18|hard|20240925
Charleston challenger|1.34|2.87|Bertimon M.|France|2016|||right|24.0|Trochu P.|France|2020|||right|20.0|hard|20240925
Charleston challenger|1.07|7.12|Nicod J.|CzechRepublic|2020|||right|20.0|Krolo F.|Germany|2019|||right|23.0|hard|20240925
Charleston challenger|2.59|1.43|Cerny M.|CzechRepublic|2019|||right|22.0|Donders D.|Netherlands|2017|||left|24.0|hard|20240925
Charleston challenger|2.00|1.71|Rivet M.|France|2021|||left|20.0|Alkaya M.|Turkey|2015|||right|24.0|hard|20240925
Charleston challenger|1.83|1.83|Lhomond I.|France|2024|||right||Larue L.|France|2022|||right||hard|20240925
Charleston challenger|1.07|6.59|De Dios F.|Argentina|2021|||right|21.0|Frutos Alonso A.|Paraguay|2024|||right||hard|20240925
Charleston challenger|1.50|2.42|De Almeida G.|Brazil|2022|||right|18.0|Torrealba B.|Chile|2022|||right|19.0|hard|20240925
Charleston challenger|1.28|3.25|Alkotop M.|Jordan|2017|||right|26.0|Smiej Y.|Morocco|2018|||right|24.0|hard|20240925
Charleston challenger|1.61|2.16|Basel V.|Argentina|2020|||right|20.0|Escurra Isnardi H.|Paraguay|2013|||right|26.0|hard|20240925
Charleston challenger|1.61|2.16|De Jonge D.|Netherlands|2015|||right|25.0|Cias P.|Poland|2010|70.0|178.0|right|30.0|hard|20240925
Charleston challenger|1.62|2.14|Demanet E.|Belgium|2023|||right|19.0|Beaupain S.|Belgium|2014|76.0|178.0|right|25.0|hard|20240925
Charleston challenger|3.53|1.25|Pokorny L.|Slovakia|2020|||right|22.0|Paty D.|CzechRepublic|2016|||right|24.0|hard|20240925
Charleston challenger|2.24|1.56|Moroni F.|Italy|2018|||right|23.0|Pieczonka F.|Poland|2019|||left|20.0|hard|20240925
Charleston challenger|7.65|1.05|Midon L.|Argentina|2021|||right|20.0|Aguilar Cardozo F.|Uruguay|2022|||right|19.0|hard|20240925
Charleston challenger|1.31|3.14|Rodriguez Rodriguez J.|Colombia|2019|||right|20.0|Cigarran T.|Argentina|2018|||right|24.0|hard|20240925
Charleston challenger|1.43|2.60|Braynin A.|Ukraine|2015|||right|25.0|Smoliner T.|Austria|2021|||right|22.0|hard|20240925
Charleston challenger|2.08|1.66|Summers M.|GreatBritain|2016|||left|25.0|Castagnola L.|Italy|2019|72.0|183.0|right|22.0|hard|20240925
Charleston challenger|1.16|4.42|Boscardin Dias P.|Brazil|2018|73.0|180.0|right|21.0|Price Pelaez S.|Colombia|2021|||right|19.0|hard|20240925
Charleston challenger|4.88|1.14|Gengel M.|CzechRepublic|2014|80.0|185.0|right|28.0|Angelini L.|Italy|2021|||right|18.0|hard|20240925
Charleston challenger|1.11|5.38|Schiessl J.|Brazil|2021|||left|20.0|Coman M.|Romania|2019|||right|19.0|hard|20240925
Charleston challenger|2.36|1.51|Zhu M.|USA|2009|77.0|175.0|right|32.0|Fellin P.|Italy|2017|||right|23.0|hard|20240925
Charleston challenger|2.16|1.61|Ferrari F.|Italy|2013|||right|27.0|Pavel B.|Romania|2014|||right|25.0|hard|20240925
Charleston challenger|1.78|1.92|Massard L.|France|2022|||right|19.0|Jones B.|GreatBritain|2014|||right|26.0|hard|20240925
Charleston challenger|1.53|2.30|Michalik R.|Slovakia|2020|||right|21.0|Kobierski J.|Austria|2020|||right|20.0|hard|20240925
Charleston challenger|3.94|1.21|Speziali F.|Italy|2018|||right|24.0|Story J.|GreatBritain|2017|||right|23.0|hard|20240925
Charleston challenger|1.91|1.79|Catry R.|France|2020|||right|22.0|Wehnelt K.|Germany|2012|||right|28.0|hard|20240925
Charleston challenger|2.59|1.44|Boros A.|Hungary|2021|||right|20.0|Ibrahim K.|Egypt|2019|||right|21.0|hard|20240925
Charleston challenger|1.40|2.62|Marinescu M.|Romania|2017|||right|22.0|Pieleanu R.|Romania|2023|||right|17.0|hard|20240925
Charleston challenger|7.20|1.06|Schell N.|Germany|2015|||right|25.0|Martin A.|Slovakia|2005|83.0|183.0|right|34.0|hard|20240925
Charleston challenger|8.94|1.04|Erel Y.|Turkey|2016|||left|23.0|Lakshmanan A.|India|2022|||right||hard|20240925
Charleston challenger|1.50|2.41|Michnev P.|CzechRepublic|2004|82.0|188.0|right|35.0|Lanik T.|Slovakia|2020|||right|22.0|hard|20240925
Charleston challenger|9.10|2.31|Visker N.|Netherlands|2018|||right|22.0|Hnidets V.|Ukraine|2022|||right||hard|20240925
Charleston challenger|1.08|6.32|Martin Manzano J.|Italy|2022|||left|19.0|Radu C.|Romania|2022|||right|18.0|hard|20240925
Charleston challenger|1.13|5.12|Ionel N.|Romania|2017|71.0|183.0|right|21.0|Campana F.|Italy|2018|||right|26.0|hard|20240925
Charleston challenger|1.39|2.71|Kirci K.|Turkey|2013|||right|26.0|Leather J.|GreatBritain|2021|||right||hard|20240925
Charleston challenger|1.84|1.83|Lechno-Wasiutynski F.|Poland|2023|||right|19.0|Ianin N.|Russia|2021|||right|22.0|hard|20240925
Charleston challenger|4.60|1.15|Slump S.|Netherlands|2015|77.0|188.0|right|25.0|Wazny A.|Poland|2024|||right|17|hard|20240925
Charleston challenger|1.84|1.84|Beloborodko I.|Ukraine|2017|||right|23.0|Krajci M.|Slovakia|2021|||right|19.0|hard|20240925
Charleston challenger|1.44|2.57|Callejon Hernando S.|Spain|2022|||right|19.0|Donald M.|CzechRepublic|2020|||right|19.0|hard|20240925
Charleston challenger|3.74|1.22|Hsieh W.|USA|2024|||right|19.0|Ricci M.|Italy|2023|||right|19|hard|20240925
Charleston challenger|1.04|7.85|Dancu V.|Romania|2014|||right|25.0|Ene T.|Romania|2023|||right||hard|20240925
Charleston challenger|1.36|2.88|Karol M.|Slovakia|2019|90.0|198.0|right|21.0|Rossi L.|Italy|2021|||right|22.0|hard|20240925
Charleston challenger|1.35|2.89|Zakaryia F.|Egypt|2017|||right|23.0|Mckennon M.|USA|2017|||left|22.0|hard|20240925
Charleston challenger|2.33|1.51|Fomba L.|France|2015|||right|25.0|Bittoun Kouzmine C.|France|2014|73.0|175.0|left|25.0|hard|20240925
Charleston challenger|1.28|3.27|Bassem Sobhy M.|Egypt|2018|||right|20.0|Giunta M.|Italy|2021|||right|20.0|hard|20240925
Charleston challenger|1.16|4.49|Rottoli L.|Italy|2016|||right|22.0|Jermar J.|CzechRepublic|2018|||right|24.0|hard|20240925
Charleston challenger|1.01|14.65|Binda A.|Italy|2018|||right|22.0|Golubev D.|Russia|2016|||right|22.0|hard|20240925
Charleston challenger|1.44|2.54|Pawelski M.|Poland|2020|||right|19.0|Petak D.|CzechRepublic|2023|||right|18|hard|20240925
Charleston challenger|1.31|3.15|Elsayed A.|Egypt|2019|||right|25.0|Frydrych V.|GreatBritain|2023|||left||hard|20240925
Charleston challenger|1.11|5.38|Karlovskiy E.|Russia|2010|85.0|191.0|right|30.0|Ambarzumjan E.|Germany|2015|||right|28.0|hard|20240925
Charleston challenger|1.10|5.49|Tiurnev E.|Russia|2012|||right|27.0|Ivanov S.|Russia|2022|||right|19.0|hard|20240925
Charleston challenger|1.49|2.45|D'Agostino S.|Italy|2017|||right|20.0|Lomakin G.|Kazakhstan|2013|78.0|198.0|right|26.0|hard|20240925
Charleston challenger|1.35|2.87|Brunclik P.|CzechRepublic|2022|||left|18.0|Alimli M.|France|2021|||right|21.0|hard|20240925
Charleston challenger|2.35|1.51|Kamrowski M.|Poland|2020|||right|21.0|Berkieta T.|Poland|2022|||right|18.0|hard|20240925
Charleston challenger|1.12|5.15|Kivattsev K.|Russia|2015|80.0|193.0|right|26.0|Misasi G.|Italy|2018|||right|23.0|hard|20240925
Charleston challenger|2.97|1.33|Cazacu D.|Romania|2019|||left|20.0|Bonsach Ganley K.|Denmark|2020|||right|19.0|hard|20240925
Charleston challenger|1.14|4.73|Stirbu C.|Romania|2022|||right|18|Konov S.|Bulgaria|2018|||right|21.0|hard|20240925
Charleston challenger|1.02|9.92|Juarez F.|Italy|2014|||right|26.0|Onofrei M.|Romania|2021|||right|18.0|hard|20240925
UTR Pro Tennis Series|1.02|9.92|Charlton J.|Australia|2016|||right|25.0|Nixon D.|Australia|2017|||right|24.0|hard|20240925
UTR Pro Tennis Series|1.25|3.75|Falck R.|NewZealand|2020|||right|22.0|Bataljin L.|Australia|2011|53.0|168.0|right|28.0|hard|20240925
UTR Pro Tennis Series|1.25|3.75|Cook E.|Australia|2020|||right|21.0|King O.|Australia|2024|||right||hard|20240925
UTR Pro Tennis Series|1.25|3.75|Watt J.|NewZealand|2022|||right|24.0|Papac T.|Australia|2012|75.0|191.0|right|29.0|hard|20240925
UTR Pro Tennis Series|1.25|3.75|Brown H.|Australia|2020|||right|25.0|Brownrigg N.|Australia|2024|||right||hard|20240925
UTR Pro Tennis Series|1.01|13.00|Klintcharov A.|NewZealand|2013|||right|28.0|Ambler C.|Australia|2023|||right|22.0|hard|20240925
UTR Pro Tennis Series|1.01|13.00|Ryan Ziegann S.|Australia|2017|||right|26.0|Stevens Z.|Australia|2023|||right||hard|20240925
UTR Pro Tennis Series 3|1.73|2.00|Romano G.|Argentina|2021|||right|22.0|Ramirez T.|Argentina|2023|||right||Varioussurfaces|20240925
UTR Pro Tennis Series 3|1.04|9.00|Egea F.|Argentina|2012|||right||Grippo V.|Argentina|2023|||right||Varioussurfaces|20240925
UTR Pro Tennis Series 3|1.17|4.50|Ratti L.|Argentina|2022|||right|20.0|Alberca de las Casas F.|Argentina|2024|||||Varioussurfaces|20240925
UTR Pro Tennis Series 3|1.14|5.00|Russo S.|Argentina|2008|||right|34.0|Riva M.|Argentina|2017|||right|25.0|Varioussurfaces|20240925
UTR Pro Tennis Series 3|1.25|3.75|Garcia Longo N.|Argentina|2022|||right|19.0|Delvalle J.|Panama|2010|||right|30.0|Varioussurfaces|20240925
UTR Pro Tennis Series 3|1.10|6.50|Otegui J.|Argentina|2014|83.0|191.0|right|25.0|Labuckas M.|Argentina|2018|||right|26.0|Varioussurfaces|20240925
Beijing|2.51|1.51|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|hard|20240925
Beijing|1.53|2.44|Bergs Z.|Belgium|2014|83.0|185.0|right|25.0|Moutet C.|France|2014|68.0|175.0|left|25.0|hard|20240925
Beijing|1.73|2.07|Mensik J.|CzechRepublic|2020|||right|18.0|Rinderknech A.|France|2011|86.0|196.0|right|29.0|hard|20240925
Beijing|1.74|2.04|Kotov P.|Russia|2015|86.0|191.0|right|25.0|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|hard|20240925
Beijing|3.24|1.31|Radulov I.|Bulgaria|2021|||right|19.0|Brosset S.|France|2017|||left|26.0|hard|20240925
