Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Kyiv challenger|1.25|3.90|Sinclair C.|N.MarianaIsl.|2012|82.0|188.0|right|29.0|Sabanin Y.|Russia|2007|88.0|191.0|right|34.0|clay|20210908
Kyiv challenger|1.74|1.96|Vale D.|Portugal|2014|74.0|183.0|right|25.0|Alves M.|Brazil|2015|||right|23.0|clay|20210908
Kyiv challenger|1.29|3.30|Matusevich A.|GreatBritain|2017|||right|23.0|Little D.|GreatBritain|2013|||right|27.0|clay|20210908
Kyiv challenger|1.37|2.83|Jubb P.|GreatBritain|2016|69.0|180.0|right|24.0|Gray A.|GreatBritain|2016|73.0|188.0|right|26.0|clay|20210908
Kyiv challenger|1.71|2.01|Imai S.|Japan|2012|74.0|178.0|right|30.0|Langmo C.|USA|2013|84.0|191.0|right|28.0|clay|20210908
Kyiv challenger|3.44|1.27|Fery A.|GreatBritain|2019|||right|22.0|Casanova H.|Argentina|2010|76.0|178.0|right|30.0|clay|20210908
Kyiv challenger|1.83|1.90|Den Heijer G.|Netherlands|2013|||right|27.0|Wehnelt K.|Germany|2012|||right|28.0|clay|20210908
Kyiv challenger|1.19|4.23|Kestelboim M.|Argentina|2011|||right|28.0|Schell N.|Germany|2015|||right|25.0|clay|20210908
Kyiv challenger|1.23|3.67|Heide G.|Brazil|2018|||right|22.0|Rodriguez Rodriguez J.|Colombia|2019|||right|20.0|clay|20210908
Kyiv challenger|1.39|2.71|Pena E.|Colombia|2021|||right|20.0|Santamaria F.|Colombia|2012|||right|28.0|clay|20210908
Kyiv challenger|1.44|2.52|Scott F.|USA|2016|||right|25.0|Quintero M.|Colombia|1998|||right|44.0|clay|20210908
Kyiv challenger|1.53|2.32|Mendoza A.|Bolivia|2004|80.0|183.0|right|34.0|Tedesco G.|Brazil|2021|||right|19.0|clay|20210908
Kyiv challenger|2.08|1.65|Buitrago N.|Colombia|2016|||right|26.0|Castro C.|Chile|2009|||right|31.0|clay|20210908
Kyiv challenger|1.11|5.67|Tacchi L.|Argentina|2017|||right|23.0|Urrea A.|Colombia|2009|||right|29.0|clay|20210908
Kyiv challenger|1.27|3.43|Hernandez Serrano J.|Mexico|2017|70.0|175.0|right|25.0|Barreiros Reyes M.|Brazil|2017|||left|23.0|clay|20210908
Kyiv challenger|4.71|1.14|Sharipov M.|Russia|2019|||right|21.0|Mochizuki Y.|Japan|2016|60.0|173.0|right|26.0|clay|20210908
Kyiv challenger|1.06|7.33|Parker S.|GreatBritain|2016|||right|27.0|Zhu M.|USA|2009|77.0|175.0|right|32.0|clay|20210908
Kyiv challenger|1.05|8.17|Yitbarek S.|Sweden|2016|73.0|180.0|right|23.0|Ros Mesas M.|Spain|2018|||right|20.0|clay|20210908
Kyiv challenger|1.26|3.48|Sigsgaard C.|Denmark|2014|||right|27.0|Bertran P.|DominicanRep.|2013|||right|28.0|clay|20210908
Kyiv challenger|1.31|3.18|Brymer G.|USA|2013|70.0|185.0|right|29.0|Ricca G.|Italy|2012|||right|29.0|clay|20210908
Kyiv challenger|1.40|2.71|Iradukunda G.|Burundi|2011|||right|28.0|Glinka D.|Estonia|2015|||left|24.0|clay|20210908
Kyiv challenger|1.14|4.74|Aboian V.|Argentina|2018|||left|22.0|Del Pino M.|Argentina|2021|||left|21.0|clay|20210908
Kyiv challenger|1.90|1.80|Liutarevich I.|Belarus|2013|||right|28.0|Ibragimov D.|Russia|2019|||right||clay|20210908
Kyiv challenger|1.19|4.13|Malla B.|Chile|2010|||right|27.0|Bax F.|France|2016|||right|25.0|clay|20210908
Kyiv challenger|1.07|6.84|Navone M.|Argentina|2017|||right|23.0|Falabella L.|Argentina|2016|||left|26.0|clay|20210908
Kyiv challenger|1.53|2.34|Cungu R.|Montenegro|2013|70.0|173.0|right|26.0|Srbljak G.|NorthMacedonia|2015|||left|26.0|clay|20210908
Kyiv challenger|1.64|2.14|Bellucci M.|Italy|2018|||left|23.0|Rai A.|NewZealand|2013|72.0|188.0|right|25.0|clay|20210908
Kyiv challenger|1.52|2.36|Sweeny D.|Australia|2016|63.0|170.0|right|23.0|Ellis B.|Australia|2013|||right|25.0|clay|20210908
Kyiv challenger|1.11|5.51|Lingua Lavallen A.|Argentina|2017|||left|23.0|Agafonov E.|Russia|2019|||right|21.0|clay|20210908
Kyiv challenger|1.65|2.12|Lavagno E.|Italy|2014|||left|26.0|Piraino G.|Italy|2018|||left|20.0|clay|20210908
Kyiv challenger|1.31|3.15|De La Fuente S.|Argentina|2018|||right|22.0|Isomura K.|Japan|2021|||right|21.0|clay|20210908
Kyiv challenger|1.12|5.47|Ragazzi A.|Italy|2016|||right|27.0|Zakaryia F.|Egypt|2017|||right|23.0|clay|20210908
Kyiv challenger|1.22|3.82|Tanuma R.|Japan|2013|64.0|180.0|right|28.0|Ivanov V.|Russia|2015|||right|25.0|clay|20210908
Kyiv challenger|1.06|7.41|Tomasetto L.|Italy|2014|||right|28.0|Franco T.|Argentina|2019|||right|22.0|clay|20210908
Kyiv challenger|1.35|2.98|Pujol Navarro B.|Spain|2017|||left|22.0|Hess S.|Argentina|2018|||right|23.0|clay|20210908
Kyiv challenger|1.35|2.98|Tenti F.|Argentina|2016|74.0|180.0|right|27.0|Aboian L.|Argentina|2014|||left|26.0|clay|20210908
Kyiv challenger|2.11|1.64|Sinha N.|India|2014|68.0|178.0|right|25.0|Agarwal R.|India|2013|73.0|175.0|right|28.0|clay|20210908
Kyiv challenger|1.91|1.79|Gramaticopolo B.|Italy|2019|||right||Carnevalle L.|Argentina|2018|||right|22.0|clay|20210908
Kyiv challenger|1.05|6.93|Mora M.|France|2012|75.0|185.0|right|27.0|El Feky K.|Egypt|2018|||right|22.0|clay|20210908
Kyiv challenger|1.00|13.45|Watanabe S.|Japan|2017|75.0|180.0|right|23.0|Barr E.|GreatBritain|2021|||right||clay|20210908
Kyiv challenger|1.04|8.55|Tu L.|Australia|2011|||right|28.0|Arribage T.|France|2015|||right|23.0|clay|20210908
Kyiv challenger|1.26|3.53|Battaglino S.|Italy|2015|||right|26.0|Fellin M.|Italy|2013|||right|27.0|clay|20210908
Kyiv challenger|1.37|2.87|Tessa L.|France|2014|||right|26.0|De Boes M.|Belgium|2021|||right||clay|20210908
Kyiv challenger|1.01|11.13|Niki T.|Japan|2005|73.0|183.0|right|36.0|Pinto L.|Brazil|2021|||right|21.0|clay|20210908
Kyiv challenger|2.61|1.43|Sumizawa D.|Japan|2016|67.0|175.0|right|25.0|Thirouin J.|France|2013|85.0|188.0|right|26.0|clay|20210908
Kyiv challenger|1.54|2.33|Imamura M.|Japan|2015|||right|25.0|Ichikawa T.|Japan|2017|||left|23.0|clay|20210908
Kyiv challenger|1.07|7.07|Wojcik J.|USA|2014|||right|26.0|Cuceu A.|Romania|2021|||right||clay|20210908
Kyiv challenger|1.38|2.80|Deviatiarov M.|Ukraine|2011|83.0|188.0|right|30.0|Saito T.|Japan|2012|||right|29.0|clay|20210908
Kyiv challenger|1.52|2.36|Shanmugam A.|India|2015|69.0|178.0|right|25.0|Andaloro F.|Italy|2018|||right|23.0|clay|20210908
Kyiv challenger|1.52|2.36|Folliot Q.|France|2015|||right|25.0|Skorilas A.|Greece|2016|81.0|185.0|right|24.0|clay|20210908
Kyiv challenger|1.17|4.48|Beale J.|Australia|2014|83.0|193.0|left|29.0|Breysach M.|France|2017|||right|22.0|clay|20210908
Kyiv challenger|1.78|1.93|Vankan M.|Germany|2017|||right|23.0|Roglan A.|Spain|2013|||right|25.0|clay|20210908
Kyiv challenger|1.12|5.26|Donev G.|Bulgaria|2013|70.0|180.0|right|28.0|Rajic D.|Serbia|2015|||right|25.0|clay|20210908
Kyiv challenger|1.18|4.39|Mansouri S.|Tunisia|2010|86.0|193.0|right|29.0|Mbithi M.|USA|2013|75.0|200.0|right|26.0|clay|20210908
Kyiv challenger|4.53|1.16|Kijametovic A.|BosniaandHerzeg.|2012|||right|28.0|Balzerani R.|Italy|2013|80.0|185.0|right|25.0|clay|20210908
UTR Pro Match Series|4.53|1.16|Foster-Estwick M.|Barbados|2017|||right|26.0|Lima Wagner R.|Brazil|2015|||right|25.0|Varioussurfaces|20210908
UTR Pro Match Series|2.20|1.55|Adam N.|Sudan|2010|||right|29.0|Braswell J.|USA|2021|||right|20.0|Varioussurfaces|20210908
UTR Pro Match Series|1.05|7.85|Pannu K.|NewZealand|2017|||right|27.0|Aggarwal P.|India|2015|||right|26.0|Varioussurfaces|20210908
UTR Pro Match Series|1.05|7.88|Boyer D.|USA|2015|79.0|183.0|right|31.0|Perkins J.|USA|2014|||right|30.0|Varioussurfaces|20210908
UTR Pro Match Series|5.10|1.12|Stearns P.|USA|2021|||left|20.0|Segura M.|USA|2016|||right|23.0|Varioussurfaces|20210908
UTR Pro Match Series|1.61|2.15|Nidunjianzan T.|USA|2021|||right|23.0|Kotan P.|Australia|2017|||right|23.0|Varioussurfaces|20210908
UTR Pro Match Series|1.36|2.88|Phillips R.|Jamaica|2016|||right|30.0|Cavero J.|Peru|2007|||right|32.0|Varioussurfaces|20210908
UTR Pro Tennis Series 5|1.36|2.88|Bataljin L.|Australia|2011|53.0|168.0|right|28.0|Sakellaridis M.|Greece|2015|||right|23.0|Varioussurfaces|20210908
UTR Pro Tennis Series 5|1.50|2.50|Jaloviec M.|CzechRepublic|2010|72.0|180.0|left|30.0|Broville M.|France|2014|||right|25.0|Varioussurfaces|20210908
UTR Pro Tennis Series 5|5.00|1.14|Laurent Y.|France|2009|76.0|183.0|right|32.0|Satral J.|CzechRepublic|2008|82.0|188.0|right|34.0|Varioussurfaces|20210908
UTR Pro Tennis Series 5|1.16|4.50|Barnat J.|CzechRepublic|2017|||right|23.0|Katic N.|Denmark|2013|||right|26.0|Varioussurfaces|20210908
UTR Pro Tennis Series 5|3.00|1.36|Kellovsky D.|CzechRepublic|2012|78.0|183.0|right|28.0|Zormann M.|Brazil|2010|||right|28.0|Varioussurfaces|20210908
UTR Pro Tennis Series 5|1.14|5.00|Duda F.|CzechRepublic|2015|||right|25.0|Suc D.|CzechRepublic|2009|||right|33.0|Varioussurfaces|20210908
